0,0,0,0,23-119,0,0,12/04/2014,0,0,0,0,0,0,0,Did Not Play,0,covinro01,0,0,NOP,0,0,80,0,0,0,HOU,0,W (+7)
0,0,0,0,23-121,0,0,14/04/2014,0,0,0,0,0,0,0,Inactive,0,covinro01,0,0,SAS,0,0,81,0,0,0,HOU,0,W (+6)
0,0,2,0,23-123,0,1,16/04/2014,0,0,2,0,0,0,7,0,-1.5,covinro01,4:05,0,NOP,1,0,82,0,0,1,HOU,@,L (-5)
0,0,0,0,21-204,0,0,30/10/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,PHO,0,0,1,0,0,0,POR,@,L (-13)
0,0,0,0,21-206,0,0,01/11/2013,0,0,1,0,0,0,1,0,-0.7,crabbal01,1:22,0,DEN,0,0,2,0,0,0,POR,@,W (+15)
0,0,0,0,21-207,0,0,02/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,SAS,0,0,3,0,0,0,POR,0,W (+10)
0,0,0,0,21-210,0,0,05/11/2013,0,0,0,0,0,0,2,0,0,crabbal01,1:11,0,HOU,0,0,4,0,0,0,POR,0,L (-15)
0,0,0,0,21-213,0,0,08/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,SAC,0,0,5,0,0,0,POR,0,W (+13)
0,0,0,0,21-214,0,0,09/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,SAC,0,0,6,0,0,0,POR,@,W (+11)
0,0,0,0,21-216,0,0,11/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,DET,0,0,7,0,0,0,POR,0,W (+6)
0,0,0,0,21-218,0,0,13/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,PHO,0,0,8,0,0,0,POR,0,W (+1)
0,0,0,0,21-220,0,0,15/11/2013,0,0,0,0,0,0,3,0,0,crabbal01,1:24,0,BOS,0,0,9,0,0,0,POR,@,W (+13)
0,0,0,0,21-222,0,0,17/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,TOR,0,0,10,0,0,0,POR,@,W (+8)
0,0,0,0,21-223,0,0,18/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,BRK,0,0,11,0,0,0,POR,@,W (+10)
0,0,0,0,21-225,0,0,20/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,MIL,0,0,12,0,0,0,POR,@,W (+9)
0,0,0,0,21-227,0,0,22/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,CHI,0,0,13,0,0,0,POR,0,W (+3)
0,0,0,0,21-228,0,0,23/11/2013,0,0,0,0,0,0,4,0,-0.4,crabbal01,0:59,0,GSW,1,0,14,0,0,0,POR,@,W (+12)
0,0,0,0,21-230,0,0,25/11/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,NYK,0,0,15,0,0,0,POR,0,W (+11)
0,0,0,1,21-232,0,1,27/11/2013,1,1,1,2,0.667,3,5,0,4.3,crabbal01,5:13,0,PHO,0,4,16,0,0,1,POR,@,L (-14)
0,0,0,0,21-236,0,0,01/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,LAL,0,0,17,0,0,0,POR,@,W (+6)
0,0,0,0,21-237,0,0,02/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,IND,0,0,18,0,0,0,POR,0,W (+4)
0,0,0,0,21-239,0,0,04/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,OKC,0,0,19,0,0,0,POR,0,W (+7)
0,0,0,0,21-242,0,0,07/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,DAL,0,0,21,0,0,0,POR,0,L (-2)
0,0,0,0,21-244,0,0,09/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,UTA,0,0,22,0,0,0,POR,@,W (+11)
0,0,0,0,21-247,0,0,12/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,HOU,0,0,23,0,0,0,POR,0,W (+7)
0,0,0,0,21-250,0,0,15/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,DET,0,0,25,0,0,0,POR,@,W (+2)
0,0,0,0,21-252,0,0,17/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,CLE,0,0,26,0,0,0,POR,@,W (+3)
0,0,0,0,21-253,0,0,18/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,MIN,0,0,27,0,0,0,POR,@,L (-11)
0,0,0,0,21-256,0,0,21/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,NOP,0,0,28,0,0,0,POR,0,W (+3)
0,0,0,0,21-261,0,0,26/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,LAC,0,0,29,0,0,0,POR,0,W (+4)
0,0,0,0,21-263,0,0,28/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,MIA,0,0,30,0,0,0,POR,0,L (-1)
0,0,0,0,21-265,0,0,30/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,NOP,0,0,31,0,0,0,POR,@,L (-2)
0,0,0,0,21-266,0,0,31/12/2013,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,OKC,0,0,32,0,0,0,POR,@,W (+4)
0,0,0,0,21-270,0,0,04/01/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,PHI,0,0,34,0,0,0,POR,0,L (-2)
0,0,0,0,21-273,0,0,07/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,SAC,0,0,35,0,0,0,POR,@,L (-4)
0,0,0,0,21-274,0,0,08/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,ORL,0,0,36,0,0,0,POR,0,W (+16)
0,0,0,0,21-277,0,0,11/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,BOS,0,0,37,0,0,0,POR,0,W (+8)
0,0,0,0,21-281,0,0,15/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,CLE,0,0,38,0,0,0,POR,0,W (+12)
0,0,0,0,21-283,0,0,17/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,SAS,0,0,39,0,0,0,POR,@,W (+9)
0,0,0,0,21-284,0,0,18/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,DAL,0,0,40,0,0,0,POR,@,W (+16)
0,0,0,0,21-286,0,0,20/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,HOU,0,0,41,0,0,0,POR,@,L (-13)
0,0,0,0,21-287,0,0,21/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,OKC,0,0,42,0,0,0,POR,@,L (-8)
0,0,0,0,21-289,0,0,23/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,DEN,0,0,43,0,0,0,POR,0,W (+5)
0,0,0,0,21-291,0,0,25/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,MIN,0,0,44,0,0,0,POR,0,W (+11)
0,0,0,0,21-292,0,0,26/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,GSW,0,0,45,0,0,0,POR,@,L (-15)
0,0,0,0,21-294,0,0,28/01/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,MEM,0,0,46,0,0,0,POR,0,L (-17)
0,0,0,0,21-298,0,0,01/02/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,TOR,0,0,47,0,0,0,POR,0,W (+3)
0,0,0,0,21-300,0,0,03/02/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,WAS,0,0,48,0,0,0,POR,@,L (-10)
0,0,0,0,21-302,0,0,05/02/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,NYK,0,0,49,0,0,0,POR,@,W (+4)
0,0,0,0,21-304,0,0,07/02/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,IND,0,0,50,0,0,0,POR,@,L (-5)
0,0,0,0,21-305,0,0,08/02/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,MIN,0,0,51,0,0,0,POR,@,W (+7)
0,0,0,0,21-308,0,0,11/02/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,OKC,0,0,52,0,0,0,POR,0,L (-3)
0,0,0,0,21-309,0,0,12/02/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,LAC,0,0,53,0,0,0,POR,@,L (-5)
0,0,0,0,21-316,0,0,19/02/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,SAS,0,0,54,0,0,0,POR,0,L (-2)
0,0,0,0,21-318,0,0,21/02/2014,0,0,1,0,0,0,9,0,-1.1,crabbal01,3:26,0,UTA,1,0,55,0,0,0,POR,0,W (+8)
0,0,0,0,21-320,0,0,23/02/2014,0,0,0,0,0,0,10,0,0,crabbal01,1:08,0,MIN,0,0,56,0,0,0,POR,0,W (+11)
0,0,0,0,21-322,0,0,25/02/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,DEN,0,0,57,0,0,0,POR,@,W (+5)
0,0,3,0,21-323,0,1,26/02/2014,0,0,4,0,0,0,11,0,-2.5,crabbal01,7:09,0,BRK,0,0,58,0,0,1,POR,0,W (+44)
0,0,0,0,21-326,0,0,01/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,DEN,0,0,59,0,0,0,POR,0,W (+6)
0,0,0,0,21-328,0,0,03/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,LAL,0,0,60,0,0,0,POR,0,L (-1)
0,0,1,0,21-330,0,0,05/03/2014,1,0.5,2,0,0,0,12,0,0.6,crabbal01,6:08,0,ATL,1,2,61,0,0,0,POR,0,W (+24)
0,0,0,0,21-332,0,0,07/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,DAL,0,0,62,0,0,0,POR,@,L (-5)
0,0,0,0,21-334,0,0,09/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,HOU,0,0,63,0,0,0,POR,@,L (-5)
0,0,0,0,21-336,0,0,11/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,MEM,0,0,64,0,0,0,POR,@,L (-10)
0,0,0,0,21-337,0,0,12/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,SAS,0,0,65,0,0,0,POR,@,L (-13)
0,0,0,0,21-339,0,0,14/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,NOP,0,0,66,0,0,0,POR,@,W (+8)
0,0,0,0,21-341,0,0,16/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,GSW,0,0,67,0,0,0,POR,0,L (-1)
0,0,0,0,21-343,0,0,18/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,MIL,0,0,68,0,0,0,POR,0,W (+5)
0,0,0,0,21-345,0,0,20/03/2014,0,0,0,0,0,0,13,0,0,crabbal01,1:43,0,WAS,0,0,69,0,0,0,POR,0,W (+13)
0,0,0,0,21-349,0,0,24/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,MIA,0,0,71,0,0,0,POR,@,L (-2)
0,0,0,0,21-350,0,0,25/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,ORL,0,0,72,0,0,0,POR,@,L (-10)
0,0,0,0,21-352,0,0,27/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,ATL,0,0,73,0,0,0,POR,@,W (+15)
0,0,0,0,21-353,0,0,28/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,CHI,0,0,74,0,0,0,POR,@,W (+17)
0,0,0,0,21-355,0,0,30/03/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,MEM,0,0,75,0,0,0,POR,0,W (+7)
0,0,0,0,21-357,0,0,01/04/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,LAL,0,0,76,0,0,0,POR,@,W (+12)
0,0,0,0,21-360,0,0,04/04/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,PHO,0,0,77,0,0,0,POR,0,L (-16)
0,0,0,0,21-362,0,0,06/04/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,NOP,0,0,78,0,0,0,POR,0,W (+6)
0,0,0,0,22-000,0,0,09/04/2014,0,0,0,0,0,0,0,Did Not Play,0,crabbal01,0,0,SAC,0,0,79,0,0,0,POR,0,W (+1)
0,0,0,0,22-002,0,0,11/04/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,UTA,0,0,80,0,0,0,POR,@,W (+12)
0,0,0,0,22-004,0,0,13/04/2014,0,0,0,0,0,0,0,Inactive,0,crabbal01,0,0,GSW,0,0,81,0,0,0,POR,0,W (+2)
0,0,1,2,22-007,1,4,16/04/2014,2,0.25,8,0,0,0,15,0,1.8,crabbal01,29:02:00,1,LAC,6,4,82,1,0,5,POR,0,W (+6)
0,0,3,1,33-231,0,1,06/11/2013,5,0.385,13,4,1,4,5,0,7.2,crawfja01,21:02,1,ORL,1,14,5,0,1,2,LAC,@,L (-8)
0,0,2,2,33-249,0,3,24/11/2013,4,0.364,11,0,0,0,15,0,3.8,crawfja01,17:44,0,CHI,1,8,15,1,1,3,LAC,0,W (+39)
0,0,4,1,33-259,0,5,04/12/2013,5,0.417,12,3,1,3,19,0,2.6,crawfja01,30:24:00,0,ATL,3,13,19,0,5,5,LAC,@,L (-10)
0,0,4,4,33-316,0,2,30/01/2014,1,0.111,9,7,0.875,8,49,0,5.7,crawfja01,18:57,0,GSW,1,9,49,1,1,2,LAC,@,L (-19)
0,0,0,0,33-346,0,0,01/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,NOP,0,0,61,0,0,0,LAC,0,W (+32)
0,0,0,0,33-349,0,0,04/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,PHO,0,0,62,0,0,0,LAC,@,W (+8)
0,0,0,0,33-351,0,0,06/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,LAL,0,0,63,0,0,0,LAC,@,W (+48)
0,0,1,1,33-353,1,0,08/03/2014,0,0,2,3,1,3,61,0,2.6,crawfja01,9:35,0,ATL,1,3,64,0,0,0,LAC,0,W (+1)
0,0,0,0,33-355,0,0,10/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,PHO,0,0,65,0,0,0,LAC,0,W (+7)
0,0,0,0,33-357,0,0,12/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,GSW,0,0,66,0,0,0,LAC,0,W (+13)
0,0,0,0,33-359,0,0,14/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,UTA,0,0,67,0,0,0,LAC,@,W (+9)
0,0,0,0,33-361,0,0,16/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,CLE,0,0,68,0,0,0,LAC,0,W (+22)
0,0,0,0,33-362,0,0,17/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,DEN,0,0,69,0,0,0,LAC,@,L (-10)
0,0,0,0,34-011,0,0,31/03/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,MIN,0,0,75,0,0,0,LAC,@,W (+10)
0,0,0,0,34-013,0,0,02/04/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,PHO,0,0,76,0,0,0,LAC,@,W (+4)
0,0,0,0,34-014,0,0,03/04/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,DAL,0,0,77,0,0,0,LAC,0,L (-6)
0,0,0,0,34-017,0,0,06/04/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,LAL,0,0,78,0,0,0,LAC,0,W (+23)
0,0,0,0,34-020,0,0,09/04/2014,0,0,0,0,0,0,0,Did Not Play,0,crawfja01,0,0,OKC,0,0,79,0,0,0,LAC,0,L (-6)
0,0,3,2,34-026,0,0,15/04/2014,3,0.333,9,3,1,3,68,0,1.9,crawfja01,30:57:00,0,DEN,1,9,81,1,4,0,LAC,0,W (+12)
0,0,0,1,25-009,0,0,01/11/2013,1,1,1,5,1,5,2,0,7.4,crawfjo02,11:32,0,MIL,0,7,2,0,0,0,BOS,0,L (-7)
0,0,2,5,25-016,0,2,08/11/2013,5,0.385,13,3,1,3,6,1,9.3,crawfjo02,30:36:00,1,ORL,1,13,6,1,2,3,BOS,@,W (+2)
0,0,1,10,25-019,0,4,11/11/2013,7,0.583,12,2,1,2,8,1,19.1,crawfjo02,32:36:00,1,ORL,3,16,8,1,0,5,BOS,0,W (+15)
0,0,2,6,25-021,0,4,13/11/2013,6,0.4,15,4,0.8,5,9,1,12.4,crawfjo02,35:22:00,1,CHA,3,16,9,2,2,5,BOS,0,L (-6)
0,0,0,5,25-023,0,4,15/11/2013,4,0.333,12,3,0.75,4,10,1,6.7,crawfjo02,34:21:00,0,POR,2,11,10,2,3,4,BOS,0,L (-13)
0,0,2,4,25-028,0,4,20/11/2013,5,0.556,9,2,1,2,13,1,10.7,crawfjo02,27:23:00,0,SAS,0,12,13,1,2,4,BOS,@,L (-11)
0,0,5,10,25-031,0,3,23/11/2013,3,0.333,9,6,0.75,8,15,1,8.8,crawfjo02,35:06:00,0,ATL,3,12,15,0,4,3,BOS,@,W (+7)
0,0,5,6,25-051,0,2,13/12/2013,0,0,8,2,0.667,3,25,1,-1.6,crawfjo02,31:57:00,0,NYK,1,2,25,0,2,2,BOS,0,W (+4)
0,0,2,7,25-071,0,3,02/01/2014,7,0.636,11,8,0.8,10,32,1,15.9,crawfjo02,38:04:00,0,CHI,3,22,32,0,5,3,BOS,@,L (-12)
0,0,6,11,25-072,0,4,03/01/2014,2,0.143,14,1,1,1,33,1,2.7,crawfjo02,37:20:00,0,NOP,3,5,33,1,2,4,BOS,0,L (-3)
0,0,1,5,25-076,0,2,07/01/2014,3,0.333,9,4,1,4,35,1,7.6,crawfjo02,21:24,0,DEN,1,10,35,0,1,2,BOS,@,L (-31)
0,0,3,8,25-077,0,0,08/01/2014,7,0.412,17,10,0.909,11,36,1,17.3,crawfjo02,36:46:00,2,LAC,3,24,36,2,5,2,BOS,@,L (-6)
0,0,3,5,25-082,0,0,13/01/2014,3,0.273,11,7,1,7,39,1,7.4,crawfjo02,24:37:00,0,HOU,4,13,39,0,1,0,BOS,0,L (-12)
0,0,0,0,25-084,0,0,15/01/2014,0,0,0,0,0,0,0,Inactive,0,crawfjo02,0,0,DEN,0,0,40,0,0,0,GSW,0,L (-7)
0,0,2,3,25-089,0,1,20/01/2014,1,0.2,5,0,0,0,42,0,-2.1,crawfjo02,12:53,0,IND,1,2,43,0,3,1,GSW,0,L (-8)
0,0,2,2,25-093,0,2,24/01/2014,2,0.333,6,2,1,2,43,0,2.4,crawfjo02,15:11,0,MIN,3,6,44,0,1,2,GSW,0,L (-1)
0,0,1,1,25-097,0,0,28/01/2014,3,0.6,5,3,1,3,45,0,6,crawfjo02,14:47,0,WAS,1,9,46,0,1,0,GSW,0,L (-3)
0,0,0,2,25-100,0,0,31/01/2014,1,0.2,5,1,0.5,2,47,0,1,crawfjo02,15:43,1,UTA,4,3,48,1,0,1,GSW,@,W (+5)
0,0,2,4,25-104,0,1,04/02/2014,1,0.2,5,0,0,0,48,0,0.6,crawfjo02,16:20,0,CHA,1,2,49,2,3,1,GSW,0,L (-16)
0,0,2,0,25-108,0,0,08/02/2014,4,0.444,9,2,1,2,50,0,6.6,crawfjo02,17:14,1,PHO,1,10,51,2,1,1,GSW,@,L (-13)
0,0,1,1,25-110,0,5,10/02/2014,1,0.167,6,0,0,0,51,0,-1,crawfjo02,25:08:00,0,PHI,1,2,52,2,3,5,GSW,0,W (+43)
0,0,2,2,25-112,0,1,12/02/2014,4,0.444,9,1,1,1,52,0,5.6,crawfjo02,18:28,0,MIA,1,9,53,0,0,1,GSW,0,L (-1)
0,0,3,3,25-119,0,0,19/02/2014,4,0.4,10,2,1,2,53,0,7.3,crawfjo02,13:08,0,SAC,1,10,54,1,0,0,GSW,@,W (+9)
0,0,4,2,25-128,0,1,28/02/2014,0,0,5,1,1,1,58,0,-4.2,crawfjo02,18:14,0,NYK,1,1,59,1,4,1,GSW,@,W (+23)
0,0,0,0,25-130,0,1,02/03/2014,1,0.333,3,0,0,0,59,0,0.6,crawfjo02,5:30,0,TOR,0,2,60,0,0,1,GSW,@,L (-6)
0,0,2,2,25-135,0,2,07/03/2014,4,0.444,9,1,1,1,62,0,3.5,crawfjo02,22:22,0,ATL,2,9,63,0,2,2,GSW,0,W (+14)
0,0,1,0,25-140,0,0,12/03/2014,0,0,5,0,0,0,65,0,-3.5,crawfjo02,10:43,0,LAC,0,0,66,0,0,0,GSW,@,L (-13)
0,0,1,0,25-144,0,0,16/03/2014,0,0,3,0,0,0,67,0,-2.1,crawfjo02,4:20,0,POR,0,0,68,0,0,0,GSW,@,W (+1)
0,0,3,1,25-146,0,0,18/03/2014,2,0.25,8,1,0.5,2,68,0,-1.3,crawfjo02,18:03,0,ORL,2,5,69,0,1,0,GSW,0,W (+14)
0,0,3,1,25-150,0,2,22/03/2014,2,0.286,7,3,0.75,4,70,0,3.8,crawfjo02,13:28,0,SAS,0,7,71,0,0,2,GSW,0,L (-9)
0,0,0,1,25-156,0,1,28/03/2014,1,0.5,2,0,0,0,71,0,2,crawfjo02,6:31,0,MEM,0,2,72,0,0,1,GSW,0,W (+7)
0,0,1,0,25-158,0,0,30/03/2014,2,0.4,5,0,0,0,72,0,1.3,crawfjo02,7:13,0,NYK,0,4,73,0,0,0,GSW,0,L (-5)
0,0,3,1,25-169,0,1,10/04/2014,5,0.5,10,0,0,0,77,0,7.3,crawfjo02,15:40,1,DEN,1,10,78,1,0,2,GSW,0,L (-1)
0,0,1,0,25-172,0,1,13/04/2014,1,0.5,2,0,0,0,79,0,0.3,crawfjo02,7:27,0,POR,0,2,80,0,1,1,GSW,@,L (-2)
0,0,0,0,26-191,1,3,30/10/2013,5,0.714,7,0,0,0,1,0,10,cunnida01,20:12,3,ORL,2,10,1,0,0,6,MIN,0,W (+5)
0,0,0,0,26-193,0,2,01/11/2013,1,0.167,6,0,0,0,2,0,-0.3,cunnida01,15:05,1,OKC,2,2,2,2,1,3,MIN,0,W (+19)
0,0,0,0,26-195,0,0,03/11/2013,0,0,4,0,0,0,3,0,-3.6,cunnida01,14:41,2,NYK,3,0,3,0,1,2,MIN,@,W (+9)
0,0,0,2,26-196,2,3,04/11/2013,2,0.5,4,0,0,0,4,0,6.6,cunnida01,15:04,1,CLE,2,4,4,1,0,4,MIN,@,L (-1)
0,0,0,0,26-198,0,1,06/11/2013,1,0.5,2,0,0,0,5,0,-0.1,cunnida01,13:05,0,GSW,1,2,5,0,1,1,MIN,0,L (-13)
0,0,0,3,26-200,1,2,08/11/2013,3,0.5,6,0,0,0,6,0,10.1,cunnida01,29:36:00,5,DAL,2,6,6,1,0,7,MIN,0,W (+8)
0,0,0,1,26-202,2,3,10/11/2013,1,0.25,4,0,0,0,7,0,2.8,cunnida01,18:50,2,LAL,3,2,7,0,0,5,MIN,@,W (+23)
0,0,0,0,26-203,1,3,11/11/2013,2,0.286,7,0,0,0,8,0,4.9,cunnida01,16:38,4,LAC,1,4,8,1,0,7,MIN,@,L (-2)
0,0,0,0,26-205,1,3,13/11/2013,3,0.6,5,0,0,0,9,0,4.1,cunnida01,21:33,0,CLE,3,6,9,0,0,3,MIN,0,W (+29)
0,0,0,0,26-207,0,2,15/11/2013,6,0.462,13,0,0,2,10,0,5.7,cunnida01,25:47:00,2,DEN,2,12,10,0,0,4,MIN,@,L (-4)
0,0,0,3,26-208,1,2,16/11/2013,6,0.6,10,0,0,0,11,0,16.4,cunnida01,27:34:00,2,BOS,2,12,11,5,0,4,MIN,0,W (+18)
0,0,1,2,26-211,2,2,19/11/2013,3,0.6,5,0,0,0,12,0,5.3,cunnida01,22:51,0,WAS,2,6,12,0,1,2,MIN,@,L (-4)
0,0,0,1,26-212,1,1,20/11/2013,4,0.5,8,0,0,0,13,0,6.3,cunnida01,16:02,0,LAC,1,8,13,1,0,1,MIN,0,L (-4)
0,0,0,3,26-214,1,6,22/11/2013,2,0.4,5,0,0,0,14,0,5.8,cunnida01,19:03,1,BRK,2,4,14,1,1,7,MIN,0,W (+30)
0,0,0,1,26-215,0,1,23/11/2013,1,0.333,3,0,0,0,15,0,1.6,cunnida01,13:45,1,HOU,1,2,15,0,0,2,MIN,@,L (-11)
0,0,0,0,26-217,0,2,25/11/2013,2,0.333,6,0,0,0,16,0,0.5,cunnida01,17:34,1,IND,1,4,16,0,1,3,MIN,@,L (-14)
0,0,0,1,26-219,1,3,27/11/2013,2,0.5,4,0,0,0,17,0,4.6,cunnida01,18:08,1,DEN,1,4,17,0,0,4,MIN,0,L (-7)
0,0,1,2,26-222,0,4,30/11/2013,4,0.667,6,0,0,0,18,0,6.9,cunnida01,24:38:00,1,DAL,2,8,18,0,1,5,MIN,@,W (+6)
0,0,0,1,26-223,1,2,01/12/2013,3,0.75,4,0,0,0,19,0,6,cunnida01,14:40,0,OKC,1,6,19,1,1,2,MIN,@,L (-10)
0,0,0,1,26-229,1,1,07/12/2013,2,0.222,9,0,0,0,20,0,2.5,cunnida01,17:26,1,MIA,1,4,20,2,0,2,MIN,0,L (-21)
0,0,0,0,26-232,0,6,10/12/2013,3,0.5,6,0,0,0,21,0,7,cunnida01,25:07:00,2,DET,3,6,21,3,1,8,MIN,@,W (+27)
0,0,0,2,26-233,0,0,11/12/2013,3,0.429,7,2,1,2,22,0,7.7,cunnida01,20:24,2,PHI,1,8,22,1,0,2,MIN,0,W (+7)
0,0,0,2,26-235,1,3,13/12/2013,0,0,1,0,0,0,23,0,2.6,cunnida01,19:53,1,SAS,1,0,23,1,1,4,MIN,@,L (-7)
0,0,0,2,26-237,1,5,15/12/2013,2,0.286,7,0,0,2,24,0,4,cunnida01,24:50:00,3,MEM,2,4,24,0,0,8,MIN,@,W (+8)
0,0,0,2,26-238,0,3,16/12/2013,5,0.833,6,2,1,2,25,0,13.4,cunnida01,21:18,3,BOS,2,12,25,0,0,6,MIN,@,L (-4)
0,0,0,1,26-240,1,5,18/12/2013,2,0.25,8,0,0,0,26,0,4.3,cunnida01,26:09:00,2,POR,3,4,26,2,0,7,MIN,0,W (+11)
0,0,0,0,26-242,0,2,20/12/2013,2,0.286,7,0,0,0,27,0,3.3,cunnida01,18:15,4,LAL,0,4,27,0,0,6,MIN,@,L (-13)
0,0,0,0,26-244,1,0,22/12/2013,0,0,2,2,1,2,28,0,-0.2,cunnida01,11:20,1,LAC,3,2,28,0,1,1,MIN,@,L (-4)
0,0,0,1,26-249,0,1,27/12/2013,3,0.429,7,0,0,0,29,0,7.7,cunnida01,23:29,2,WAS,0,6,29,4,1,3,MIN,0,W (+22)
0,0,0,1,26-250,0,2,28/12/2013,3,0.5,6,0,0,0,30,0,6.3,cunnida01,18:47,2,MIL,1,6,30,1,0,4,MIN,@,W (+22)
0,0,0,0,26-252,0,4,30/12/2013,0,0,2,0,0,0,31,0,1.2,cunnida01,14:36,2,DAL,0,0,31,0,0,6,MIN,0,L (-2)
0,0,0,0,26-254,1,3,01/01/2014,5,0.833,6,0,0,0,32,0,7.5,cunnida01,22:43,1,NOP,4,10,32,0,1,4,MIN,0,W (+12)
