0,0,0,1,23-190,1,3,16/12/2003,1,0.2,5,2,1,2,24,0,3.5,hasleud01,21:00,5,ATL,3,4,24,0,2,8,MIA,0,W (+18)
0,0,0,1,23-191,0,3,17/12/2003,0,0,2,0,0,0,25,0,0.2,hasleud01,22:00,0,PHI,0,0,25,0,0,3,MIA,@,L (-11)
0,0,0,0,23-193,1,2,19/12/2003,4,0.8,5,1,0.5,2,26,0,6.3,hasleud01,17:00,1,MEM,1,9,26,0,2,3,MIA,@,L (-14)
0,0,0,0,23-195,0,4,21/12/2003,1,0.5,2,2,1,2,27,0,4.4,hasleud01,18:00,2,GSW,3,4,27,1,1,6,MIA,0,W (+11)
0,0,0,0,23-197,0,3,23/12/2003,2,0.4,5,0,0,0,28,0,2.4,hasleud01,10:00,0,WAS,2,4,28,1,0,3,MIA,0,W (+7)
0,0,0,0,23-200,0,1,26/12/2003,0,0,3,0,0,0,29,0,-2.2,hasleud01,14:00,0,WAS,1,0,29,0,0,1,MIA,@,W (+8)
0,0,0,0,23-201,0,1,27/12/2003,0,0,2,0,0,0,30,0,-1.1,hasleud01,7:00,0,NYK,0,0,30,0,0,1,MIA,0,L (-20)
0,0,0,0,23-218,0,3,13/01/2004,1,0.333,3,2,0.667,3,31,0,4.6,hasleud01,13:00,6,SAC,1,4,31,0,2,9,MIA,@,L (-4)
0,0,0,0,23-220,1,1,15/01/2004,2,0.5,4,3,0.5,6,32,0,4.7,hasleud01,23:00,3,UTA,3,7,32,1,2,4,MIA,@,L (-12)
0,0,0,0,23-221,0,5,16/01/2004,3,0.375,8,6,1,6,33,0,12.3,hasleud01,36:00:00,4,LAC,4,12,33,2,0,9,MIA,@,W (+2)
0,0,0,1,23-223,1,3,18/01/2004,3,0.333,9,1,0.5,2,34,0,6.9,hasleud01,21:00,5,DEN,1,7,34,0,0,8,MIA,@,L (-8)
0,0,0,0,23-225,1,10,20/01/2004,9,0.75,12,0,0,0,35,0,20.2,hasleud01,36:00:00,7,BOS,4,18,35,0,0,17,MIA,0,L (-2)
0,0,0,1,23-228,0,4,23/01/2004,4,1,4,2,1,2,36,0,8.4,hasleud01,19:00,1,NJN,5,10,36,0,1,5,MIA,0,W (+21)
0,0,0,0,23-229,0,4,24/01/2004,0,0,2,0,0,0,37,0,-3.7,hasleud01,20:00,1,NYK,3,0,37,0,3,5,MIA,@,W (+8)
0,0,0,1,23-231,0,2,26/01/2004,2,0.5,4,0,0,1,38,0,2.4,hasleud01,17:00,1,HOU,3,4,38,0,0,3,MIA,0,W (+14)
0,0,0,0,23-233,1,8,28/01/2004,5,0.625,8,1,0.5,2,39,0,9.1,hasleud01,19:00,2,CLE,1,11,39,0,2,10,MIA,@,L (-1)
0,0,0,1,23-235,1,2,30/01/2004,3,0.333,9,3,1,3,40,1,3.6,hasleud01,30:00:00,3,LAC,6,9,40,0,2,5,MIA,0,W (+9)
0,0,0,2,23-236,0,4,31/01/2004,8,0.727,11,4,1,4,41,1,18.4,hasleud01,35:00:00,5,NOH,3,20,41,0,2,9,MIA,@,W (+24)
0,0,0,0,23-238,0,5,02/02/2004,7,0.875,8,2,1,2,42,1,16.2,hasleud01,44:00:00,3,DET,4,16,42,1,0,8,MIA,0,L (-2)
0,0,0,0,23-240,0,8,04/02/2004,4,0.4,10,2,0.667,3,43,1,6.5,hasleud01,36:00:00,1,NJN,2,10,43,0,0,9,MIA,@,L (-11)
0,0,0,0,23-243,0,1,07/02/2004,0,0,2,0,0,0,44,0,-1.5,hasleud01,13:00,2,NYK,2,0,44,0,1,3,MIA,0,L (-12)
0,0,0,1,23-244,0,1,08/02/2004,0,0,4,0,0,0,45,1,-3.4,hasleud01,13:00,0,IND,4,0,45,0,0,1,MIA,@,L (-6)
0,0,0,0,23-246,1,2,10/02/2004,3,0.75,4,2,1,2,46,0,9.1,hasleud01,16:00,2,LAL,0,8,46,0,0,4,MIA,0,L (-15)
0,0,0,1,23-247,0,1,11/02/2004,2,1,2,3,0.5,6,47,0,5.8,hasleud01,18:00,2,ORL,2,7,47,0,1,3,MIA,@,W (+13)
0,0,0,1,23-253,0,2,17/02/2004,1,0.5,2,5,1,5,48,0,5.9,hasleud01,13:00,0,UTA,1,7,48,0,1,2,MIA,0,W (+12)
0,0,0,0,23-256,1,3,20/02/2004,3,0.333,9,3,0.75,4,49,0,7.1,hasleud01,20:00,4,ATL,2,9,49,0,0,7,MIA,0,W (+33)
0,0,0,0,23-257,0,6,21/02/2004,4,0.5,8,4,1,4,50,0,11,hasleud01,24:00:00,4,DEN,4,12,50,1,1,10,MIA,0,W (+16)
0,0,0,0,23-259,1,2,23/02/2004,1,0.25,4,0,0,0,51,0,2.6,hasleud01,14:00,3,POR,1,2,51,0,0,5,MIA,0,L (-8)
0,0,0,3,23-264,1,2,28/02/2004,3,0.375,8,4,1,4,52,0,8.4,hasleud01,33:00:00,2,NJN,5,10,52,1,1,4,MIA,@,L (-6)
0,0,0,2,23-265,0,2,29/02/2004,4,0.667,6,9,1,9,53,0,17.9,hasleud01,26:00:00,3,MIL,4,17,53,1,0,5,MIA,@,L (-4)
0,0,0,1,23-267,0,2,02/03/2004,2,0.25,8,2,0.667,3,54,0,2.8,hasleud01,23:00,3,TOR,1,6,54,0,1,5,MIA,0,L (-3)
0,0,1,1,23-269,0,1,04/03/2004,1,0.2,5,1,0.5,2,55,0,2.5,hasleud01,26:00:00,4,MIL,2,3,55,2,2,5,MIA,0,W (+6)
0,0,0,1,23-271,1,4,06/03/2004,4,0.571,7,9,0.818,11,56,0,14.8,hasleud01,33:00:00,3,SAC,2,17,56,0,2,7,MIA,0,W (+6)
0,0,0,0,23-274,0,3,09/03/2004,2,0.5,4,5,1,5,57,0,10.1,hasleud01,22:00,4,ORL,4,9,57,1,0,7,MIA,0,W (+11)
0,0,0,1,23-275,0,6,10/03/2004,6,0.6,10,3,0.75,4,58,0,16.8,hasleud01,35:00:00,7,NOH,4,15,58,1,0,13,MIA,@,L (-11)
0,0,0,1,23-277,0,10,12/03/2004,4,0.364,11,4,0.8,5,59,0,7,hasleud01,39:00:00,2,SEA,4,12,59,0,2,12,MIA,0,W (+8)
0,0,0,1,23-279,0,2,14/03/2004,3,0.375,8,1,0.5,2,60,0,6.7,hasleud01,25:00:00,6,NJN,0,7,60,0,1,8,MIA,0,W (+9)
0,0,0,0,23-281,1,1,16/03/2004,1,0.25,4,1,0.5,2,61,0,1.5,hasleud01,21:00,1,NOH,1,3,61,0,0,2,MIA,0,W (+13)
0,0,0,1,23-285,1,6,20/03/2004,5,0.625,8,2,0.5,4,62,0,12.8,hasleud01,24:00:00,4,PHI,2,12,62,0,0,10,MIA,0,W (+32)
0,0,0,0,23-286,0,1,21/03/2004,6,0.6,10,0,0,0,63,0,9.9,hasleud01,23:00,4,WAS,4,12,63,2,1,5,MIA,@,W (+20)
0,0,0,2,23-289,0,1,24/03/2004,1,0.25,4,4,1,4,64,0,4.1,hasleud01,20:00,2,ORL,4,6,64,0,1,3,MIA,@,W (+15)
0,0,0,0,23-291,0,4,26/03/2004,4,0.667,6,1,0.333,3,65,0,5.9,hasleud01,18:00,1,DAL,4,9,65,0,0,5,MIA,0,W (+1)
0,0,0,1,23-293,0,5,28/03/2004,1,0.333,3,1,0.5,2,66,0,-0.9,hasleud01,23:00,0,IND,5,3,66,0,2,5,MIA,@,L (-7)
0,0,0,0,23-294,1,6,29/03/2004,5,0.625,8,2,0.667,3,67,1,11.1,hasleud01,32:00:00,4,CHI,3,12,67,1,2,10,MIA,0,W (+9)
0,0,0,0,23-296,0,5,31/03/2004,2,0.333,6,0,0,0,68,0,1.3,hasleud01,22:00,2,ATL,3,4,68,0,1,7,MIA,@,W (+3)
0,0,0,0,23-298,0,1,02/04/2004,2,0.667,3,0,0,0,69,0,3.5,hasleud01,15:00,1,DET,3,4,69,1,0,2,MIA,@,L (-8)
0,0,0,0,23-299,0,3,03/04/2004,1,0.333,3,2,1,2,70,0,2.9,hasleud01,15:00,3,CHI,1,4,70,0,2,6,MIA,@,W (+14)
0,0,0,0,23-303,1,3,07/04/2004,4,0.4,10,6,0.857,7,71,0,11.8,hasleud01,29:00:00,4,BOS,2,14,71,0,0,7,MIA,0,W (+3)
0,0,0,0,23-305,0,1,09/04/2004,1,1,1,2,1,2,72,0,4.7,hasleud01,15:00,1,CLE,0,4,72,1,1,2,MIA,0,W (+15)
0,0,0,0,23-306,0,3,10/04/2004,2,0.25,8,0,0,2,73,0,1.6,hasleud01,17:00,5,CLE,3,4,73,0,0,8,MIA,@,L (-11)
0,0,0,0,23-308,0,9,12/04/2004,3,0.5,6,0,0,0,74,0,6.9,hasleud01,26:00:00,2,BOS,3,6,74,2,1,11,MIA,@,W (+7)
0,0,0,2,23-310,0,6,14/04/2004,2,0.4,5,1,0.5,2,75,0,6.6,hasleud01,22:00,5,NJN,0,5,75,0,2,11,MIA,0,W (+12)
0,0,0,0,24-241,0,3,31/10/2003,0,0,2,0,0,0,1,0,-1.9,hassetr01,8:00,0,NJN,1,0,1,0,1,3,MIN,@,L (-23)
0,0,0,0,24-242,0,0,01/11/2003,0,0,0,0,0,0,2,0,0,hassetr01,1:00,0,TOR,0,0,2,0,0,0,MIN,0,W (+17)
0,0,1,3,24-244,0,1,03/11/2003,3,0.5,6,0,0,0,3,0,5.8,hassetr01,29:00:00,0,UTA,4,6,3,2,0,1,MIN,@,L (-5)
0,0,0,0,24-246,1,0,05/11/2003,2,0.4,5,0,0,0,4,1,3.1,hassetr01,25:00:00,5,SAC,6,4,4,0,0,5,MIN,0,L (-4)
0,0,0,0,24-248,0,2,07/11/2003,0,0,3,0,0,0,5,0,-0.3,hassetr01,20:00,2,ORL,3,0,5,1,0,4,MIN,@,W (+29)
0,0,0,3,24-249,0,2,08/11/2003,1,0.5,2,0,0,0,6,0,1.8,hassetr01,22:00,1,MIA,4,2,6,0,1,3,MIN,@,W (+9)
0,0,0,0,24-252,1,0,11/11/2003,0,0,3,0,0,0,7,0,-2.9,hassetr01,21:00,1,SEA,3,0,7,0,1,1,MIN,0,L (-2)
0,0,0,4,24-254,1,1,13/11/2003,0,0,3,0,0,0,8,0,1.2,hassetr01,14:00,1,CHI,3,0,8,0,0,2,MIN,@,W (+3)
0,0,0,1,24-255,0,3,14/11/2003,1,0.333,3,0,0,0,9,1,3.1,hassetr01,25:00:00,0,UTA,2,2,9,2,0,3,MIN,0,L (-8)
0,0,0,0,24-259,1,0,18/11/2003,2,0.667,3,0,0,0,10,1,3.4,hassetr01,28:00:00,0,DEN,0,4,10,1,1,0,MIN,0,W (+13)
0,0,0,2,24-262,2,3,21/11/2003,1,0.5,2,0,0,0,11,1,4.8,hassetr01,25:00:00,1,CLE,4,2,11,1,0,4,MIN,@,W (+14)
0,0,0,2,24-263,0,1,22/11/2003,4,0.667,6,0,0,0,12,1,5.5,hassetr01,19:00,0,LAC,4,8,12,0,0,1,MIN,0,W (+12)
0,0,1,0,24-266,2,1,25/11/2003,2,0.4,5,0,0,0,13,1,5,hassetr01,28:00:00,2,IND,1,4,13,1,0,3,MIN,@,L (-23)
0,0,0,0,24-269,1,4,28/11/2003,3,0.75,4,3,1,3,15,1,8.6,hassetr01,28:00:00,1,MEM,1,9,15,0,1,5,MIN,@,W (+4)
0,0,0,4,24-270,0,3,29/11/2003,3,0.429,7,1,0.333,3,16,1,4.6,hassetr01,31:00:00,0,DAL,4,7,16,0,0,3,MIN,@,L (-4)
0,0,0,1,24-274,1,4,03/12/2003,2,0.5,4,0,0,0,17,1,4.2,hassetr01,23:00,0,PHO,1,4,17,1,1,4,MIN,@,W (+13)
0,0,0,1,24-276,0,3,05/12/2003,0,0,4,0,0,0,18,1,-1.4,hassetr01,32:00:00,0,SAC,3,0,18,1,0,3,MIN,@,W (+3)
0,0,0,2,24-278,1,3,07/12/2003,2,0.4,5,0,0,0,19,1,7.2,hassetr01,34:00:00,1,LAC,2,4,19,3,0,4,MIN,@,W (+2)
0,0,0,2,24-280,1,2,09/12/2003,2,0.4,5,0,0,0,20,1,1,hassetr01,26:00:00,0,GSW,5,4,20,0,1,2,MIN,0,L (-3)
0,0,0,2,24-283,1,8,12/12/2003,6,0.857,7,2,1,2,21,1,15.8,hassetr01,36:00:00,2,WAS,4,14,21,1,1,10,MIN,@,W (+19)
0,0,1,2,24-286,1,1,15/12/2003,4,0.667,6,0,0,0,22,1,5.2,hassetr01,29:00:00,0,BOS,4,8,22,0,1,1,MIN,@,W (+21)
0,0,0,0,24-287,1,2,16/12/2003,1,0.333,3,2,1,2,23,1,5.6,hassetr01,39:00:00,4,HOU,2,4,23,0,0,6,MIN,0,W (+17)
0,0,0,2,24-289,0,6,18/12/2003,5,0.625,8,4,1,4,24,1,15.1,hassetr01,34:00:00,3,DAL,4,14,24,2,1,9,MIN,0,W (+5)
0,0,0,1,24-291,2,4,20/12/2003,0,0,1,0,0,2,25,1,0.2,hassetr01,27:00:00,0,IND,4,0,25,0,0,4,MIN,0,W (+22)
0,0,0,0,24-294,0,1,23/12/2003,1,0.167,6,0,0,0,26,1,-2.7,hassetr01,29:00:00,0,NYK,3,2,26,0,0,1,MIN,@,W (+6)
0,0,0,2,24-297,0,3,26/12/2003,2,0.333,6,0,0,0,27,1,1.8,hassetr01,34:00:00,1,POR,2,4,27,0,1,4,MIN,@,L (-9)
0,0,0,1,24-298,2,5,27/12/2003,4,0.8,5,0,0,0,28,1,7.8,hassetr01,27:00:00,1,SEA,4,8,28,0,1,6,MIN,@,W (+18)
0,0,0,3,24-301,0,5,30/12/2003,4,0.5,8,0,0,0,29,1,6.5,hassetr01,39:00:00,1,CHI,2,8,29,1,2,6,MIN,0,W (+5)
0,0,1,2,24-304,1,1,02/01/2004,6,0.667,9,0,0,0,30,1,11.5,hassetr01,31:00:00,2,ATL,1,12,30,0,0,3,MIN,0,W (+18)
0,0,0,1,24-305,1,0,03/01/2004,2,0.4,5,0,0,0,31,1,2.2,hassetr01,33:00:00,1,DAL,3,4,31,0,0,1,MIN,@,L (-7)
0,0,0,7,24-308,0,2,06/01/2004,0,0,1,0,0,0,32,1,5.3,hassetr01,38:00:00,1,LAL,3,0,32,1,0,3,MIN,0,W (+16)
0,0,0,2,24-310,0,0,08/01/2004,1,0.333,3,0,0,0,33,1,0.5,hassetr01,24:00:00,0,POR,3,2,33,0,0,0,MIN,0,W (+21)
0,0,0,2,24-312,3,5,10/01/2004,1,0.143,7,0,0,0,34,1,1.9,hassetr01,35:00:00,2,MIA,5,2,34,0,0,7,MIN,0,W (+6)
0,0,0,1,24-315,0,1,13/01/2004,1,0.2,5,0,0,0,35,1,-0.2,hassetr01,20:00,1,NOH,2,2,35,0,0,2,MIN,@,W (+5)
0,0,0,0,24-316,0,5,14/01/2004,1,0.5,2,1,0.5,2,36,1,2.7,hassetr01,36:00:00,0,SAS,1,3,36,0,0,5,MIN,@,W (+7)
0,0,0,1,24-321,0,1,19/01/2004,3,0.5,6,1,0.5,2,38,1,3.8,hassetr01,27:00:00,0,NOH,2,7,38,0,0,1,MIN,0,W (+7)
0,0,0,0,24-323,0,2,21/01/2004,2,0.667,3,4,1,4,39,1,5.7,hassetr01,27:00:00,0,TOR,4,8,39,1,1,2,MIN,@,W (+11)
0,0,0,1,24-325,1,8,23/01/2004,0,0,2,2,1,2,40,1,2.2,hassetr01,24:00:00,0,DET,3,2,40,0,1,8,MIN,0,W (+1)
0,0,0,3,24-327,0,6,25/01/2004,6,0.667,9,3,1,3,41,1,12.8,hassetr01,39:00:00,0,PHO,3,15,41,0,1,6,MIN,0,W (+4)
0,0,0,1,24-328,1,4,26/01/2004,0,0,1,0,0,0,42,1,1.1,hassetr01,32:00:00,0,DEN,2,0,42,0,0,4,MIN,@,W (+2)
0,0,0,1,24-330,0,2,28/01/2004,3,0.375,8,0,0,0,43,1,1.5,hassetr01,31:00:00,0,GSW,1,6,43,0,1,2,MIN,@,L (-7)
0,0,0,1,24-332,1,4,30/01/2004,2,0.667,3,2,1,2,44,1,6.7,hassetr01,30:00:00,0,LAL,4,6,44,1,0,4,MIN,@,W (+13)
0,0,1,3,24-334,2,3,01/02/2004,4,0.667,6,0,0,0,45,1,10.3,hassetr01,43:00:00,1,PHI,3,8,45,1,0,4,MIN,0,W (+5)
0,0,0,4,24-336,1,2,03/02/2004,2,0.5,4,2,1,2,46,1,6.5,hassetr01,36:00:00,0,ORL,4,6,46,0,0,2,MIN,0,W (+13)
0,0,0,1,24-337,0,3,04/02/2004,1,0.167,6,0,0,0,47,1,-1,hassetr01,30:00:00,2,ATL,3,2,47,1,2,5,MIN,@,L (-8)
0,0,0,3,24-339,1,1,06/02/2004,1,0.25,4,4,1,4,48,1,7.3,hassetr01,34:00:00,2,CLE,2,6,48,1,1,3,MIN,0,W (+11)
0,0,1,1,24-341,0,3,08/02/2004,3,0.375,8,2,1,2,49,1,3,hassetr01,31:00:00,0,MEM,3,8,49,0,1,3,MIN,0,L (-1)
0,0,0,4,24-343,1,1,10/02/2004,3,0.6,5,0,0,0,50,1,5.9,hassetr01,25:00:00,0,LAC,4,6,50,0,0,1,MIN,0,W (+12)
0,0,0,1,24-344,0,4,11/02/2004,2,0.5,4,0,0,0,51,1,4.5,hassetr01,35:00:00,0,UTA,1,4,51,1,0,4,MIN,@,W (+11)
0,0,0,4,24-350,1,3,17/02/2004,4,0.571,7,2,1,2,52,1,11,hassetr01,35:00:00,1,PHO,2,10,52,2,2,4,MIN,0,W (+15)
0,0,0,2,24-352,1,2,19/02/2004,1,0.5,2,0,0,0,53,1,2.5,hassetr01,33:00:00,0,SAC,3,2,53,0,0,2,MIN,0,W (+17)
0,0,0,2,24-353,0,2,20/02/2004,3,0.375,8,0,0,0,54,1,3.8,hassetr01,23:00,0,DET,2,6,54,1,0,2,MIN,@,W (+1)
0,0,0,1,24-355,0,3,22/02/2004,4,1,4,0,0,0,55,1,7.4,hassetr01,32:00:00,0,SAS,0,8,55,0,1,3,MIN,0,L (-2)
0,0,0,1,24-357,1,0,24/02/2004,1,1,1,1,0.5,2,56,1,2.1,hassetr01,26:00:00,0,MIL,4,3,56,1,1,0,MIN,@,W (+6)
0,0,0,1,24-358,0,5,25/02/2004,2,0.667,3,0,0,0,57,1,5.5,hassetr01,22:00,0,NJN,1,4,57,1,0,5,MIN,0,W (+13)
0,0,0,5,24-360,2,1,27/02/2004,5,0.625,8,0,0,0,58,1,11.9,hassetr01,31:00:00,1,GSW,1,10,58,0,0,2,MIN,0,W (+10)
0,0,0,2,24-362,1,5,29/02/2004,2,0.333,6,0,0,0,59,1,4.2,hassetr01,34:00:00,2,PHI,1,4,59,0,1,7,MIN,@,L (-7)
0,0,0,4,24-365,0,2,03/03/2004,1,0.2,5,0,0,0,60,1,1.5,hassetr01,30:00:00,0,DAL,2,2,60,0,0,2,MIN,0,W (+24)
0,0,0,2,25-001,1,1,05/03/2004,2,0.5,4,0,0,0,61,1,4,hassetr01,24:00:00,0,HOU,1,4,61,0,0,1,MIN,0,L (-3)
0,0,0,3,25-003,0,5,07/03/2004,4,0.4,10,0,0,0,62,1,5.9,hassetr01,46:00:00,1,BOS,5,8,62,1,0,6,MIN,0,L (-3)
0,0,0,2,25-005,2,1,09/03/2004,3,0.75,4,0,0,0,63,1,6.9,hassetr01,34:00:00,2,SEA,5,6,63,0,0,3,MIN,@,W (+13)
0,0,1,1,25-006,1,2,10/03/2004,3,0.6,5,0,0,0,64,1,4.7,hassetr01,23:00,0,POR,0,6,64,0,1,2,MIN,@,L (-13)
0,0,0,4,25-008,0,1,12/03/2004,1,0.333,3,2,1,2,65,1,6.4,hassetr01,34:00:00,2,LAL,1,4,65,1,1,3,MIN,0,W (+10)
0,0,0,2,25-010,1,2,14/03/2004,6,0.667,9,0,0,0,66,1,10.8,hassetr01,29:00:00,2,POR,1,12,66,0,1,4,MIN,0,L (-9)
0,0,0,2,25-014,0,0,18/03/2004,2,0.4,5,2,1,2,67,1,3.9,hassetr01,31:00:00,2,SAS,3,6,67,0,1,2,MIN,@,L (-20)
0,0,0,1,25-015,0,3,19/03/2004,2,0.5,4,2,1,2,68,1,7.3,hassetr01,26:00:00,1,PHO,0,6,68,1,0,4,MIN,@,W (+13)
0,0,0,0,25-017,1,4,21/03/2004,1,0.2,5,0,0,0,69,1,-0.7,hassetr01,31:00:00,3,DEN,4,2,69,0,2,7,MIN,0,W (+21)
0,0,0,0,25-019,2,3,23/03/2004,3,0.5,6,1,0.5,2,70,1,5.5,hassetr01,39:00:00,2,SAS,2,7,70,0,1,5,MIN,0,W (+5)
0,0,0,2,25-022,0,1,26/03/2004,0,0,2,0,0,0,72,1,-0.2,hassetr01,20:00,1,LAL,3,0,72,0,0,2,MIN,@,L (-17)
0,0,0,3,25-023,0,2,27/03/2004,4,1,4,1,0.5,2,73,1,7.5,hassetr01,20:00,0,LAC,4,9,73,0,1,2,MIN,@,W (+16)
0,0,0,0,25-025,0,2,29/03/2004,3,0.375,8,0,0,0,74,1,2.8,hassetr01,26:00:00,2,HOU,2,6,74,0,0,4,MIN,@,W (+6)
0,0,0,0,25-027,0,0,31/03/2004,3,1,3,1,1,1,75,1,3.6,hassetr01,23:00,1,SEA,3,7,75,0,2,1,MIN,0,W (+7)
0,0,1,2,25-029,0,1,02/04/2004,2,0.4,5,0,0,0,76,1,2.7,hassetr01,21:00,1,WAS,0,4,76,1,2,2,MIN,0,W (+18)
0,0,0,1,25-031,0,0,04/04/2004,0,0,2,0,0,0,77,1,-1.4,hassetr01,15:00,1,MEM,1,0,77,0,1,1,MIN,0,W (+8)
0,0,0,0,25-035,1,2,08/04/2004,0,0,4,1,0.5,2,78,1,-3.7,hassetr01,17:00,0,SAC,2,1,78,1,3,2,MIN,@,W (+8)
0,0,0,2,25-036,2,1,09/04/2004,3,0.5,6,0,0,0,79,1,5.7,hassetr01,22:00,0,GSW,1,6,79,0,0,1,MIN,@,W (+18)
0,0,0,0,25-039,1,0,12/04/2004,2,0.5,4,0,0,0,80,1,2.3,hassetr01,20:00,0,UTA,1,4,80,0,0,0,MIN,0,W (+14)
0,0,0,3,25-041,1,2,14/04/2004,2,0.667,3,1,0.5,2,81,1,7,hassetr01,18:00,1,MEM,1,5,81,1,1,3,MIN,@,W (+17)
0,0,1,1,22-083,2,4,31/10/2003,5,0.385,13,0,0,0,2,1,9.2,hayesja01,38:00:00,2,TOR,1,10,2,2,0,6,WAS,@,L (-3)
0,0,1,2,22-084,0,4,01/11/2003,7,0.538,13,2,1,2,3,1,9.7,hayesja01,36:00:00,0,NJN,4,16,3,2,3,4,WAS,0,L (-13)
0,0,2,1,22-094,1,3,11/11/2003,9,0.5,18,2,0.667,3,7,1,11.9,hayesja01,42:00:00,4,PHI,2,20,7,2,5,7,WAS,0,L (-7)
0,0,1,1,22-098,0,8,15/11/2003,3,0.3,10,0,0,0,9,1,5.9,hayesja01,43:00:00,0,SAS,1,6,9,3,0,8,WAS,0,L (-24)
0,0,3,6,22-102,0,1,19/11/2003,2,0.143,14,2,1,2,11,1,4.8,hayesja01,36:00:00,1,CLE,1,6,11,4,1,2,WAS,0,W (+11)
0,0,0,0,22-104,0,0,21/11/2003,0,0,3,0,0,0,12,1,-3.7,hayesja01,14:00,0,DEN,4,0,12,1,1,0,WAS,@,L (-21)
0,0,0,2,22-106,0,2,23/11/2003,2,0.222,9,0,0,0,13,1,2.1,hayesja01,25:00:00,2,SEA,2,4,13,2,1,4,WAS,@,L (-3)
0,0,1,2,22-108,0,3,25/11/2003,2,0.286,7,2,0.667,3,14,0,5.5,hayesja01,23:00,1,POR,0,6,14,1,0,4,WAS,@,W (+1)
0,0,3,0,22-109,0,2,26/11/2003,10,0.556,18,2,1,2,15,0,13.6,hayesja01,32:00:00,4,LAL,3,22,15,1,3,6,WAS,@,L (-21)
0,0,1,0,22-112,0,3,29/11/2003,3,0.273,11,0,0,2,16,1,-4.3,hayesja01,42:00:00,1,DET,4,6,16,0,3,4,WAS,0,L (-11)
0,0,3,1,22-115,0,2,02/12/2003,4,0.267,15,0,0,0,17,1,-0.3,hayesja01,31:00:00,1,DAL,1,8,17,0,1,3,WAS,@,L (-25)
0,0,1,2,22-118,1,7,05/12/2003,3,0.333,9,0,0,0,18,1,5.4,hayesja01,30:00:00,1,MEM,1,6,18,2,2,8,WAS,@,L (-15)
0,0,1,2,22-122,2,2,09/12/2003,2,0.286,7,2,1,2,20,1,3.2,hayesja01,31:00:00,1,IND,2,6,20,1,3,3,WAS,@,L (-14)
0,0,1,1,22-123,0,3,10/12/2003,0,0,5,2,1,2,21,1,-1.3,hayesja01,24:00:00,0,ORL,1,2,21,0,1,3,WAS,0,L (-4)
0,0,2,0,22-127,0,2,14/12/2003,6,0.429,14,5,0.833,6,23,1,8.7,hayesja01,36:00:00,1,NYK,2,17,23,0,1,3,WAS,@,L (-2)
0,0,1,1,22-140,1,6,27/12/2003,4,0.4,10,1,0.5,2,28,1,4.6,hayesja01,35:00:00,0,CHI,2,9,28,2,3,6,WAS,@,L (-14)
0,0,3,3,22-143,0,5,30/12/2003,2,0.286,7,0,0,0,29,1,4.2,hayesja01,33:00:00,1,ATL,0,4,29,1,1,6,WAS,0,L (-10)
0,0,1,1,22-148,0,1,04/01/2004,3,0.375,8,0,0,0,31,0,-0.6,hayesja01,21:00,2,MIL,4,6,31,0,3,3,WAS,0,L (-6)
0,0,1,1,22-150,0,1,06/01/2004,3,0.6,5,0,0,0,32,0,3.9,hayesja01,21:00,0,SAS,2,6,32,1,1,1,WAS,@,L (-22)
0,0,0,0,22-153,0,3,09/01/2004,1,0.2,5,0,0,0,34,0,-1,hayesja01,23:00,0,ORL,2,2,34,0,0,3,WAS,@,L (-11)
0,0,2,3,22-154,0,6,10/01/2004,3,0.333,9,4,1,4,35,0,6.9,hayesja01,28:00:00,1,PHI,4,10,35,2,3,7,WAS,0,W (+7)
0,0,2,1,22-160,0,1,16/01/2004,2,0.25,8,0,0,0,38,0,-0.2,hayesja01,22:00,0,DET,1,4,38,1,1,1,WAS,@,L (-21)
0,0,2,3,22-161,0,11,17/01/2004,7,0.538,13,0,0,0,39,1,14.3,hayesja01,40:00:00,2,SEA,3,14,39,3,2,13,WAS,0,W (+15)
0,0,1,1,22-163,0,9,19/01/2004,6,0.316,19,0,0,0,40,1,9.6,hayesja01,40:00:00,5,CHI,1,12,40,2,0,14,WAS,0,W (+10)
0,0,2,2,22-167,0,2,23/01/2004,2,0.25,8,2,1,2,41,1,1,hayesja01,40:00:00,0,BOS,3,6,41,1,2,2,WAS,@,L (-11)
0,0,0,1,22-168,0,0,24/01/2004,3,0.5,6,0,0,0,42,1,0.3,hayesja01,26:00:00,0,IND,6,6,42,0,1,0,WAS,0,W (+11)
0,0,3,0,22-170,0,4,26/01/2004,2,0.154,13,0,0,0,43,1,-5.5,hayesja01,36:00:00,0,POR,1,4,43,0,2,4,WAS,0,L (-11)
0,0,0,2,22-172,1,2,28/01/2004,2,0.2,10,2,1,2,44,1,-0.8,hayesja01,31:00:00,1,ORL,5,6,44,0,2,3,WAS,0,L (-4)
0,0,2,2,22-174,0,3,30/01/2004,5,0.455,11,3,0.5,6,45,1,5.6,hayesja01,32:00:00,2,PHO,3,13,45,1,4,5,WAS,0,W (+5)
0,0,0,0,22-179,0,1,04/02/2004,1,1,1,0,0,0,47,0,-0.6,hayesja01,12:00,2,MEM,0,2,47,0,4,3,WAS,0,L (-2)
0,0,0,0,22-181,0,0,06/02/2004,0,0,1,1,0.5,2,48,0,-0.5,hayesja01,5:00,0,LAC,1,1,48,0,0,0,WAS,0,W (+12)
0,0,0,0,22-182,0,1,07/02/2004,1,1,1,0,0,0,49,0,1.3,hayesja01,5:00,1,CLE,1,2,49,0,1,2,WAS,@,W (+18)
